Timestamp,Latitude,Longitude,Elevation,HR,TP,Minutes,Distance,Time_Dif,TimeDif,cumDistance
18:14:39,39.479241,-0.39149,14.0,,,99.06666666666672,0.005739851655261073,0,0.01666666666665151,32.73504277989751
18:14:40,39.479283,-0.391524,14.0,,,99.08333333333337,0.005506898058805123,0,0.01666666666665151,32.74054967795632
18:14:41,39.479326,-0.391558,14.0,,,99.10000000000002,0.005601507146934562,0,0.01666666666665151,32.74615118510325
18:14:42,39.479369,-0.39159,14.0,,,99.11666666666667,0.005514031295389239,0,0.01666666666665151,32.75166521639864
18:14:43,39.479412,-0.391623,14.0,,,99.13333333333333,0.005557277247444135,0,0.01666666666665151,32.75722249364608
18:14:44,39.479454,-0.391653,14.0,,,99.14999999999998,0.005332931351283829,0,0.01666666666665151,32.762555424997366
18:14:45,39.479497,-0.391683,14.0,,,99.16666666666663,0.005430572272087776,0,0.01666666666665151,32.767985997269456
18:14:46,39.479539,-0.391713,15.0,,,99.18333333333328,0.005332929832759747,0,0.01666666666665151,32.77331892710222
18:14:47,39.479582,-0.391744,14.0,,,99.19999999999993,0.005471784979773683,0,0.01666666666665151,32.77879071208199
18:14:48,39.479623,-0.391776,14.0,,,99.21666666666658,0.005322337968544997,0,0.01666666666665151,32.784113050050536
18:14:49,39.479665,-0.391808,14.0,,,99.23333333333323,0.00541788799502482,0,0.01666666666665151,32.78953093804556
18:14:50,39.479706,-0.391839,14.0,,,99.24999999999989,0.005278560510156429,0,0.01666666666665151,32.794809498555715
18:14:51,39.479748,-0.391871,14.0,,,99.26666666666654,0.0054178863337118865,0,0.01666666666665151,32.800227384889425
18:14:52,39.47979,-0.391902,14.0,,,99.28333333333319,0.005374888085634942,0,0.01666666666665151,32.80560227297506
18:14:53,39.479831,-0.391933,14.0,,,99.30000000000007,0.005278558099515319,0,0.016666666666878882,32.81088083107457
18:14:54,39.479873,-0.391963,14.0,,,99.31666666666672,0.005332923863410797,0,0.01666666666665151,32.81621375493798
18:14:55,39.479914,-0.391993,14.0,,,99.33333333333337,0.005235821917559791,0,0.01666666666665151,32.82144957685554
18:14:56,39.479957,-0.392023,14.0,,,99.35000000000002,0.005430564198015144,0,0.01666666666665151,32.82688014105356
18:14:57,39.479999,-0.392054,14.0,,,99.36666666666667,0.005374884128283225,0,0.01666666666665151,32.83225502518184
18:14:58,39.480041,-0.392084,14.0,,,99.38333333333333,0.0053329208608522295,0,0.01666666666665151,32.83758794604269
18:14:59,39.480084,-0.392114,14.0,,,99.39999999999998,0.005430561969034931,0,0.01666666666665151,32.843018508011724
18:15:00,39.480126,-0.392144,14.0,,,99.41666666666663,0.005332919341699663,0,0.01666666666665151,32.84835142735342
18:15:01,39.480169,-0.392174,15.0,,,99.43333333333328,0.005430560477198214,0,0.01666666666665151,32.85378198783062
18:15:02,39.480213,-0.392205,14.0,,,99.44999999999993,0.005569200809241056,0,0.01666666666665151,32.85935118863986
18:15:03,39.480256,-0.392235,14.0,,,99.46666666666658,0.005430558950254047,0,0.01666666666665151,32.864781747590115
18:15:04,39.4803,-0.392265,14.0,,,99.48333333333323,0.005528712087201425,0,0.01666666666665151,32.87031045967731
18:15:05,39.480343,-0.392296,14.0,,,99.49999999999989,0.00547177082560857,0,0.01666666666665151,32.87578223050292
18:15:06,39.480386,-0.392327,14.0,,,99.51666666666654,0.005471770026447938,0,0.01666666666665151,32.88125400052937
18:15:07,39.480429,-0.392359,14.0,,,99.53333333333319,0.005514010448471225,0,0.01666666666665151,32.88676801097784
18:15:08,39.480472,-0.392392,14.0,,,99.55000000000007,0.005557255249141673,0,0.016666666666878882,32.89232526622698
18:15:09,39.480514,-0.392424,14.0,,,99.56666666666672,0.005417871001504435,0,0.01666666666665151,32.89774313722849
18:15:10,39.480557,-0.392457,14.0,,,99.58333333333337,0.005557253485165004,0,0.01666666666665151,32.90330039071365
18:15:11,39.4806,-0.39249,15.0,,,99.60000000000002,0.005557252593406132,0,0.01666666666665151,32.90885764330706
18:15:12,39.480642,-0.392522,15.0,,,99.61666666666667,0.005417868439455041,0,0.01666666666665151,32.91427551174652
18:15:13,39.480685,-0.392555,15.0,,,99.63333333333333,0.005557250828818512,0,0.01666666666665151,32.91983276257533
18:15:14,39.480726,-0.392589,15.0,,,99.64999999999998,0.005412886005884805,0,0.01666666666665151,32.92524564858122
18:15:15,39.480767,-0.392622,15.0,,,99.66666666666663,0.005367104737881509,0,0.01666666666665151,32.930612753319096
18:15:16,39.480806,-0.39266,16.0,,,99.68333333333328,0.005426083869290439,0,0.01666666666665151,32.936038837188384
18:15:17,39.480845,-0.392698,15.0,,,99.69999999999993,0.005426082770154112,0,0.01666666666665151,32.94146491995854
18:15:18,39.48088,-0.392741,15.0,,,99.71666666666658,0.005363364983294752,0,0.01666666666665151,32.94682828494184
18:15:19,39.480915,-0.392785,15.0,,,99.73333333333323,0.005422775671259864,0,0.01666666666665151,32.952251060613094
18:15:20,39.480943,-0.392836,15.0,,,99.74999999999989,0.005371413488159199,0,0.01666666666665151,32.95762247410125
18:15:21,39.48097,-0.392887,15.0,,,99.76666666666654,0.005307733090478853,0,0.01666666666665151,32.962930207191725
18:15:22,39.480985,-0.392946,15.0,,,99.78333333333319,0.0053312574965274995,0,0.01666666666665151,32.968261464688254
18:15:23,39.481,-0.393005,15.0,,,99.80000000000007,0.005331256459744004,0,0.016666666666878882,32.973592721147995
18:15:24,39.481003,-0.39307,15.0,,,99.81666666666672,0.005588537019346943,0,0.01666666666665151,32.979181258167344
18:15:25,39.481006,-0.393134,15.0,,,99.83333333333337,0.0055028680129318025,0,0.01666666666665151,32.98468412618028
18:15:26,39.481003,-0.393201,16.0,,,99.85000000000002,0.005759888193623376,0,0.01666666666665151,32.9904440143739
18:15:27,39.481,-0.393268,15.0,,,99.86666666666667,0.005759888441227086,0,0.01666666666665151,32.996203902815125
18:15:28,39.480995,-0.393335,15.0,,,99.88333333333333,0.00577703623375329,0,0.01666666666665151,33.00198093904888
18:15:29,39.48099,-0.393402,15.0,,,99.89999999999998,0.005777036645208244,0,0.01666666666665151,33.00775797569408
18:15:30,39.480982,-0.393465,15.0,,,99.91666666666663,0.005479612548523804,0,0.01666666666665151,33.01323758824261
18:15:31,39.480974,-0.393528,15.0,,,99.93333333333328,0.005479613161951562,0,0.01666666666665151,33.01871720140456
18:15:32,39.480962,-0.393585,15.0,,,99.94999999999993,0.005070694141957998,0,0.01666666666665151,33.02378789554652
18:15:33,39.480949,-0.393643,15.0,,,99.96666666666658,0.00518344697717606,0,0.01666666666665151,33.0289713425237
18:15:34,39.480931,-0.393697,15.0,,,99.98333333333323,0.005048239465488573,0,0.01666666666665151,33.034019581989185
18:15:35,39.480912,-0.393751,15.0,,,99.99999999999989,0.005093349846262013,0,0.01666666666665151,33.03911293183545
18:15:36,39.480889,-0.393804,16.0,,,100.01666666666654,0.005218360668226058,0,0.01666666666665151,33.04433129250367
18:15:37,39.480866,-0.393858,16.0,,,100.03333333333319,0.005293339607230887,0,0.01666666666665151,33.0496246321109
18:15:38,39.480839,-0.393911,16.0,,,100.05000000000007,0.005450154031052939,0,0.016666666666878882,33.05507478614195
18:15:39,39.480813,-0.393965,16.0,,,100.06666666666672,0.005462328242979471,0,0.01666666666665151,33.06053711438493
18:15:40,39.480784,-0.394019,16.0,,,100.08333333333337,0.0056459860292014385,0,0.01666666666665151,33.06618310041413
18:15:41,39.480755,-0.394074,16.0,,,100.10000000000002,0.005716646983922979,0,0.01666666666665151,33.07189974739805
18:15:42,39.480725,-0.39413,16.0,,,100.11666666666667,0.005850399558056052,0,0.01666666666665151,33.077750146956106
18:15:43,39.480696,-0.394186,16.0,,,100.13333333333333,0.005787719774229395,0,0.01666666666665151,33.08353786673034
18:15:44,39.480667,-0.394244,16.0,,,100.14999999999998,0.00593103155198165,0,0.01666666666665151,33.08946889828232
18:15:45,39.480638,-0.394302,16.0,,,100.16666666666663,0.0059310332935299005,0,0.01666666666665151,33.09539993157585
18:15:46,39.48061,-0.39436,16.0,,,100.18333333333328,0.005871321015345534,0,0.01666666666665151,33.1012712525912
18:15:47,39.480582,-0.394419,16.0,,,100.19999999999993,0.005944260931550735,0,0.01666666666665151,33.107215513522746
18:15:48,39.480555,-0.394476,16.0,,,100.21666666666658,0.005739802814099738,0,0.01666666666665151,33.112955316336844
18:15:49,39.480528,-0.394533,16.0,,,100.23333333333323,0.0057398044333778,0,0.01666666666665151,33.11869512077022
18:15:50,39.480503,-0.394589,16.0,,,100.24999999999989,0.005552219230633602,0,0.01666666666665151,33.124247340000856
18:15:51,39.480477,-0.394646,17.0,,,100.26666666666654,0.0056824362597291695,0,0.01666666666665151,33.12992977626059
18:15:52,39.480452,-0.394704,17.0,,,100.28333333333319,0.005701455827557433,0,0.01666666666665151,33.135631232088144
18:15:53,39.480427,-0.394762,17.0,,,100.30000000000007,0.005701457389343355,0,0.016666666666878882,33.14133268947749
18:15:54,39.480404,-0.394822,17.0,,,100.31666666666672,0.005749610032198487,0,0.01666666666665151,33.147082299509684
18:15:55,39.48038,-0.394882,17.0,,,100.33333333333337,0.005799927249016723,0,0.01666666666665151,33.1528822267587
18:15:56,39.480356,-0.394943,17.0,,,100.35000000000002,0.005876261680664402,0,0.01666666666665151,33.15875848843936
18:15:57,39.480333,-0.395003,17.0,,,100.36666666666667,0.005749614740113423,0,0.01666666666665151,33.16450810317947
18:15:58,39.480308,-0.395061,17.0,,,100.38333333333333,0.005701464825054966,0,0.01666666666665151,33.17020956800452
18:15:59,39.480283,-0.395119,17.0,,,100.39999999999998,0.005701466387522908,0,0.01666666666665151,33.175911034392044
18:16:00,39.480257,-0.395173,17.0,,,100.41666666666663,0.005462359675513331,0,0.01666666666665151,33.181373394067556
18:16:01,39.480231,-0.395228,17.0,,,100.43333333333328,0.00553536611257982,0,0.01666666666665151,33.18690876018014
18:16:02,39.480206,-0.395282,17.0,,,100.44999999999993,0.005404333921634179,0,0.01666666666665151,33.19231309410177
18:16:03,39.480181,-0.395335,17.0,,,100.46666666666658,0.005330917615778662,0,0.01666666666665151,33.19764401171755
18:16:04,39.480157,-0.395388,17.0,,,100.48333333333323,0.005273788574658478,0,0.01666666666665151,33.202917800292205
18:16:05,39.480133,-0.395442,17.0,,,100.49999999999989,0.005347992077000522,0,0.01666666666665151,33.208265792369204
18:16:06,39.480108,-0.395496,17.0,,,100.51666666666654,0.00540433952184996,0,0.01666666666665151,33.21367013189106
18:16:07,39.480084,-0.395551,17.0,,,100.53333333333319,0.005422540147666016,0,0.01666666666665151,33.21909267203872
18:16:08,39.48006,-0.395607,17.0,,,100.55000000000007,0.005497415910237228,0,0.016666666666878882,33.224590087948954
18:16:09,39.480037,-0.395663,17.0,,,100.56666666666672,0.0054443066268013585,0,0.01666666666665151,33.23003439457575
18:16:10,39.480013,-0.395719,17.0,,,100.58333333333337,0.005497418749938874,0,0.01666666666665151,33.23553181332569
18:16:11,39.47999,-0.395776,17.0,,,100.60000000000002,0.005520223200941987,0,0.01666666666665151,33.24105203652663
18:16:12,39.479965,-0.395831,17.0,,,100.61666666666667,0.005478126399895712,0,0.01666666666665151,33.246530162926526
18:16:13,39.479941,-0.395887,17.0,,,100.63333333333333,0.005497423099589508,0,0.01666666666665151,33.25202758602612
18:16:14,39.479919,-0.395946,17.0,,,100.64999999999998,0.005623649663626163,0,0.01666666666665151,33.25765123568974
18:16:15,39.479897,-0.396004,17.0,,,100.66666666666663,0.005546496832657464,0,0.01666666666665151,33.2631977325224
18:16:16,39.479876,-0.396064,17.0,,,100.68333333333328,0.005654233763423683,0,0.01666666666665151,33.26885196628582
18:16:17,39.479855,-0.396124,16.0,,,100.69999999999993,0.005654235179388503,0,0.01666666666665151,33.27450620146521
18:16:18,39.479834,-0.396184,16.0,,,100.71666666666658,0.005654236595352767,0,0.01666666666665151,33.28016043806056
18:16:19,39.479814,-0.396245,16.0,,,100.73333333333323,0.005688124578770133,0,0.01666666666665151,33.28584856263933
18:16:20,39.479794,-0.396304,16.0,,,100.74999999999989,0.005530544842663985,0,0.01666666666665151,33.291379107481994
18:16:21,39.479775,-0.396364,16.0,,,100.76666666666654,0.005566084107456078,0,0.01666666666665151,33.29694519158945
18:16:22,39.479758,-0.396424,16.0,,,100.78333333333319,0.005485533298533949,0,0.01666666666665151,33.302430724887984
18:16:23,39.479741,-0.396485,16.0,,,100.80000000000007,0.005566181935242548,0,0.016666666666878882,33.30799690682323
18:16:24,39.479726,-0.396546,16.0,,,100.81666666666672,0.005494640843459435,0,0.01666666666665151,33.313491547666686
18:16:25,39.479712,-0.396607,16.0,,,100.83333333333337,0.0054619158163903775,0,0.01666666666665151,33.318953463483076
18:16:26,39.479695,-0.396667,16.0,,,100.85000000000002,0.005485537677061495,0,0.01666666666665151,33.32443900116014
18:16:27,39.479678,-0.396727,16.0,,,100.86666666666667,0.00548553885881175,0,0.01666666666665151,33.32992454001895
18:16:28,39.47966,-0.396785,16.0,,,100.88333333333333,0.00536521271953344,0,0.01666666666665151,33.33528975273848
18:16:29,39.479641,-0.396844,16.0,,,100.89999999999998,0.005486786972183234,0,0.01666666666665151,33.34077653971067
18:16:30,39.479623,-0.396901,16.0,,,100.91666666666663,0.0052856820337920775,0,0.01666666666665151,33.34606222174446
18:16:31,39.479604,-0.396958,16.0,,,100.93333333333328,0.005328782865005094,0,0.01666666666665151,33.35139100460947
18:16:32,39.479584,-0.397013,16.0,,,100.94999999999993,0.005218059450468993,0,0.01666666666665151,33.35660906405994
18:16:33,39.479565,-0.397068,16.0,,,100.96666666666658,0.005171648553771604,0,0.01666666666665151,33.36178071261371
18:16:34,39.479546,-0.397123,16.0,,,100.98333333333323,0.005171649730998296,0,0.01666666666665151,33.366952362344705
18:16:35,39.479527,-0.397178,16.0,,,100.99999999999989,0.00517165090764666,0,0.01666666666665151,33.37212401325235
18:16:36,39.479507,-0.397232,16.0,,,101.01666666666654,0.005140553303454802,0,0.01666666666665151,33.37726456655581
18:16:37,39.479487,-0.397287,16.0,,,101.03333333333319,0.005218065405302777,0,0.01666666666665151,33.38248263196111
18:16:38,39.479465,-0.397339,16.0,,,101.05000000000007,0.005089430181270806,0,0.016666666666878882,33.38757206214238
18:16:39,39.479443,-0.397392,16.0,,,101.06666666666672,0.0051648576591637,0,0.01666666666665151,33.39273691980154
18:16:40,39.47942,-0.397442,16.0,,,101.08333333333337,0.004995601052238959,0,0.01666666666665151,33.39773252085378
18:16:41,39.479396,-0.397491,16.0,,,101.10000000000002,0.004980754785180781,0,0.01666666666665151,33.40271327563896
18:16:42,39.479372,-0.39754,16.0,,,101.11666666666667,0.0049807560111579715,0,0.01666666666665151,33.40769403165012
18:16:43,39.479349,-0.397588,16.0,,,101.13333333333333,0.004848948781958894,0,0.01666666666665151,33.41254298043208
18:16:44,39.479326,-0.397639,16.0,,,101.14999999999998,0.005069522673459274,0,0.01666666666665151,33.41761250310554
18:16:45,39.479303,-0.397689,16.0,,,101.16666666666663,0.004995607252212882,0,0.01666666666665151,33.42260811035775
18:16:46,39.479281,-0.397743,16.0,,,101.18333333333328,0.0052406134578599165,0,0.01666666666665151,33.42784872381561
18:16:47,39.479259,-0.397797,16.0,,,101.19999999999993,0.005240614753905023,0,0.01666666666665151,33.43308933856951
18:16:48,39.479236,-0.397853,16.0,,,101.21666666666658,0.005444355488748741,0,0.01666666666665151,33.43853369405826
18:16:49,39.479213,-0.397908,16.0,,,101.23333333333323,0.005368740762614846,0,0.01666666666665151,33.44390243482087
18:16:50,39.479191,-0.397962,16.0,,,101.24999999999989,0.005240618761210079,0,0.01666666666665151,33.449143053582084
18:16:51,39.479169,-0.398017,16.0,,,101.26666666666654,0.005316673006872077,0,0.01666666666665151,33.45445972658896
18:16:52,39.479149,-0.398071,16.0,,,101.28333333333319,0.005140574809604362,0,0.01666666666665151,33.45960030139856
18:16:53,39.479128,-0.398126,16.0,,,101.30000000000007,0.005266438364355927,0,0.016666666666878882,33.46486673976292
18:16:54,39.479111,-0.398181,16.0,,,101.31666666666672,0.005084880514183164,0,0.01666666666665151,33.4699516202771
18:16:55,39.479093,-0.398237,16.0,,,101.33333333333337,0.005206382566591508,0,0.01666666666665151,33.47515800284369
18:16:56,39.479074,-0.398293,16.0,,,101.35000000000002,0.005250134403320148,0,0.01666666666665151,33.48040813724701
18:16:57,39.479055,-0.39835,16.0,,,101.36666666666667,0.005328818313306751,0,0.01666666666665151,33.48573695556032
18:16:58,39.479033,-0.398406,16.0,,,101.38333333333333,0.005393027705270235,0,0.01666666666665151,33.49112998326559
18:16:59,39.47901,-0.398462,16.0,,,101.39999999999998,0.005444369274463558,0,0.01666666666665151,33.49657435254005
18:17:00,39.478985,-0.398517,16.0,,,101.41666666666663,0.005478183708591211,0,0.01666666666665151,33.50205253624864
18:17:01,39.47896,-0.398571,17.0,,,101.43333333333328,0.005404405119041398,0,0.01666666666665151,33.507456941367685
18:17:02,39.478934,-0.398626,17.0,,,101.44999999999993,0.005535441174503638,0,0.01666666666665151,33.51299238254219
18:17:03,39.478908,-0.398681,17.0,,,101.46666666666658,0.005535442679566834,0,0.01666666666665151,33.51852782522175
18:17:04,39.478881,-0.398738,17.0,,,101.48333333333323,0.005739903162037181,0,0.01666666666665151,33.52426772838379
18:17:05,39.478854,-0.398794,17.0,,,101.49999999999989,0.005666932277148529,0,0.01666666666665151,33.52993466066094
18:17:06,39.478827,-0.39885,17.0,,,101.51666666666654,0.005666933858718593,0,0.01666666666665151,33.53560159451966
18:17:07,39.4788,-0.398907,17.0,,,101.53333333333319,0.005739908018248955,0,0.01666666666665151,33.54134150253791
18:17:08,39.478776,-0.398961,17.0,,,101.55000000000007,0.005348070433802272,0,0.016666666666878882,33.546689572971715
18:17:09,39.478751,-0.399015,17.0,,,101.56666666666672,0.005404417061676427,0,0.01666666666665151,33.55209399003339
18:17:10,39.47873,-0.399069,17.0,,,101.58333333333337,0.005189672882580815,0,0.01666666666665151,33.55728366291597
18:17:11,39.478709,-0.399122,17.0,,,101.60000000000002,0.0051131718366800895,0,0.01666666666665151,33.562396834752654
18:17:12,39.478687,-0.399176,17.0,,,101.61666666666667,0.005240648459811726,0,0.01666666666665151,33.567637483212465
18:17:13,39.478666,-0.39923,17.0,,,101.63333333333333,0.005189676690534419,0,0.01666666666665151,33.572827159903
