Timestamp,Latitude,Longitude,Elevation,HR,TP,Minutes,Seconds,Distance,Time_Dif,TimeDif,cumDistance
17:55:46,39.476586,-0.334369,7.5,,,112.5666666666666,6754,0.002772232765762906,0,1.0,19.436000250806146
17:55:47,39.476578,-0.334338,7.5,,,112.58333333333326,6755,0.002805484041685505,0,1.0,19.438805734847833
17:55:48,39.476569,-0.334307,7.4,,,112.59999999999991,6756,0.0028426986721917145,0,1.0,19.441648433520026
17:55:49,39.476561,-0.334277,7.4,,,112.61666666666656,6757,0.0027242198141416733,0,1.0,19.444372653334167
17:55:50,39.476553,-0.334247,7.4,,,112.63333333333321,6758,0.002724220093799171,0,1.0,19.447096873427967
17:55:51,39.476545,-0.334216,7.4,,,112.64999999999986,6759,0.00280548523898834,0,1.0,19.449902358666954
17:55:52,39.476537,-0.334184,7.4,,,112.66666666666652,6760,0.002887014618946388,0,1.0,19.4527893732859
17:55:53,39.476528,-0.334152,7.3,,,112.6833333333334,6761,0.002923191501089768,0,1.0,19.45571256478699
17:55:54,39.476518,-0.33412,7.3,,,112.70000000000005,6762,0.002963101843918385,0,1.0,19.458675666630906
17:55:55,39.476509,-0.334087,7.3,,,112.7166666666667,6763,0.0030039791741077893,0,1.0,19.461679645805013
17:55:56,39.476498,-0.334055,7.3,,,112.73333333333335,6764,0.0030065972976753073,0,1.0,19.464686243102687
17:55:57,39.476487,-0.334023,7.3,,,112.75,6765,0.0030065976944206505,0,1.0,19.467692840797106
17:55:58,39.476475,-0.333991,7.3,,,112.76666666666665,6766,0.0030535244162697827,0,1.0,19.470746365213376
17:55:59,39.476462,-0.333961,7.3,,,112.7833333333333,6767,0.0029529044550133405,0,1.0,19.47369926966839
17:56:00,39.47645,-0.333932,7.3,,,112.79999999999995,6768,0.002824163740785518,0,1.0,19.476523433409177
17:56:01,39.476436,-0.333902,7.3,,,112.8166666666666,6769,0.003008901128123273,0,1.0,19.4795323345373
17:56:02,39.476421,-0.333872,7.3,,,112.83333333333326,6770,0.003067907071488998,0,1.0,19.48260024160879
17:56:03,39.476405,-0.333843,7.3,,,112.84999999999991,6771,0.0030595279712125854,0,1.0,19.485659769580003
17:56:04,39.476389,-0.333814,7.3,,,112.86666666666656,6772,0.003059528437373498,0,1.0,19.488719298017376
17:56:05,39.476372,-0.333785,7.3,,,112.88333333333321,6773,0.0031254982772496755,0,1.0,19.491844796294625
17:56:06,39.476355,-0.333757,7.3,,,112.89999999999986,6774,0.00305758669960813,0,1.0,19.494902382994233
17:56:07,39.476337,-0.333729,7.3,,,112.91666666666652,6775,0.0031275533957228962,0,1.0,19.498029936389955
17:56:08,39.47632,-0.333702,7.3,,,112.9333333333334,6776,0.002990596812163677,0,1.0,19.50102053320212
17:56:09,39.476304,-0.333675,7.3,,,112.95000000000005,6777,0.0029215833990503034,0,1.0,19.50394211660117
17:56:10,39.476288,-0.333648,7.3,,,112.9666666666667,6778,0.002921583821408015,0,1.0,19.506863700422578
17:56:11,39.476272,-0.333622,7.3,,,112.98333333333335,6779,0.0028539822294722603,0,1.0,19.50971768265205
17:56:12,39.476257,-0.333596,7.3,,,113.0,6780,0.0027860228154228195,0,1.0,19.51250370546747
17:56:13,39.476243,-0.333569,7.3,,,113.01666666666665,6781,0.0027917378861153147,0,1.0,19.515295443353587
17:56:14,39.476229,-0.333541,7.3,,,113.0333333333333,6782,0.002863385515155503,0,1.0,19.518158828868742
17:56:15,39.476215,-0.333513,7.4,,,113.04999999999995,6783,0.0028633859210882664,0,1.0,19.52102221478983
17:56:16,39.476201,-0.333484,7.5,,,113.0666666666666,6784,0.0029357944782650923,0,1.0,19.523958009268096
17:56:17,39.476187,-0.333454,7.5,,,113.08333333333326,6785,0.003008909015042203,0,1.0,19.526966918283136
17:56:18,39.476176,-0.333424,7.6,,,113.09999999999991,6786,0.0028506512356369336,0,1.0,19.529817569518773
17:56:19,39.476168,-0.333393,7.7,,,113.11666666666656,6787,0.002805498914698891,0,1.0,19.532623068433473
17:56:20,39.476161,-0.333363,7.7,,,113.13333333333321,6788,0.0026899786734270827,0,1.0,19.5353130471069
17:56:21,39.476156,-0.333334,7.8,,,113.14999999999986,6789,0.002550411875164612,0,1.0,19.537863458982066
17:56:22,39.476154,-0.333304,7.8,,,113.16666666666652,6790,0.0025844908680564297,0,1.0,19.540447949850122
17:56:23,39.476153,-0.333274,7.8,,,113.1833333333334,6791,0.00257730487095731,0,1.0,19.54302525472108
17:56:24,39.476153,-0.333243,7.8,,,113.20000000000005,6792,0.0026607352514083915,0,1.0,19.545685989972487
17:56:25,39.476155,-0.333212,7.8,,,113.2166666666667,6793,0.002670012944068587,0,1.0,19.548356002916556
17:56:26,39.476157,-0.333179,7.8,,,113.23333333333335,6794,0.0028411126930156646,0,1.0,19.551197115609572
17:56:27,39.47616,-0.333146,7.8,,,113.25,6795,0.002851971654177825,0,1.0,19.55404908726375
17:56:28,39.476161,-0.333112,7.7,,,113.26666666666665,6796,0.0029203431406936986,0,1.0,19.556969430404443
17:56:29,39.476162,-0.333078,7.6,,,113.2833333333333,6797,0.002920343098809525,0,1.0,19.559889773503254
17:56:30,39.476162,-0.333044,7.6,,,113.29999999999995,6798,0.002918225382057674,0,1.0,19.56280799888531
17:56:31,39.476164,-0.333011,7.5,,,113.3166666666666,6799,0.002841112408825473,0,1.0,19.56564911129414
17:56:32,39.476165,-0.332977,7.4,,,113.33333333333326,6800,0.002920342973042104,0,1.0,19.56856945426718
17:56:33,39.476163,-0.332942,7.3,,,113.34999999999991,6801,0.0030122759530891185,0,1.0,19.57158173022027
17:56:34,39.47616,-0.332908,7.2,,,113.36666666666656,6802,0.002937229699614031,0,1.0,19.574518959919885
17:56:35,39.476155,-0.332874,7.2,,,113.38333333333321,6803,0.0029707151117424726,0,1.0,19.57748967503163
17:56:36,39.476149,-0.33284,7.2,,,113.39999999999986,6804,0.0029935191748613993,0,1.0,19.58048319420649
17:56:37,39.47614,-0.332807,7.1,,,113.41666666666652,6805,0.003003993340207413,0,1.0,19.583487187546698
17:56:38,39.476131,-0.332775,7.1,,,113.4333333333334,6806,0.002923206228736658,0,1.0,19.586410393775434
17:56:39,39.476123,-0.332743,7.1,,,113.45000000000005,6807,0.0028870301694307373,0,1.0,19.589297423944863
17:56:40,39.476115,-0.33271,7.0,,,113.4666666666667,6808,0.0029688025483391176,0,1.0,19.5922662264932
17:56:41,39.476107,-0.332678,7.0,,,113.48333333333335,6809,0.0028870307704215075,0,1.0,19.595153257263622
17:56:42,39.476099,-0.332645,6.9,,,113.5,6810,0.0029688031698577567,0,1.0,19.59812206043348
17:56:43,39.47609,-0.332612,6.9,,,113.51666666666665,6811,0.0030039952599608655,0,1.0,19.601126055693438
17:56:44,39.476081,-0.33258,6.9,,,113.5333333333333,6812,0.0029232080833227854,0,1.0,19.604049263776762
17:56:45,39.476072,-0.332548,6.8,,,113.54999999999995,6813,0.0029232084171876755,0,1.0,19.60697247219395
17:56:46,39.476064,-0.332515,6.8,,,113.5666666666666,6814,0.0029688045294509638,0,1.0,19.6099412767234
17:56:47,39.476056,-0.332483,6.8,,,113.58333333333326,6815,0.0028870326860524456,0,1.0,19.612828309409455
17:56:48,39.476049,-0.332451,6.8,,,113.59999999999991,6816,0.0028547319805105093,0,1.0,19.615683041389964
17:56:49,39.476041,-0.332418,6.7,,,113.61666666666656,6817,0.0029688054231107475,0,1.0,19.618651846813076
17:56:50,39.476033,-0.332383,6.7,,,113.63333333333321,6818,0.003133001447609212,0,1.0,19.621784848260685
17:56:51,39.476023,-0.332348,6.7,,,113.64999999999986,6819,0.0032032507906522446,0,1.0,19.624988099051336
17:56:52,39.476013,-0.332312,6.7,,,113.66666666666652,6820,0.0032838794629761903,0,1.0,19.628271978514313
17:56:53,39.476004,-0.33228,6.6,,,113.6833333333334,6821,0.0029232109397467794,0,1.0,19.63119518945406
17:56:54,39.475993,-0.332249,6.6,,,113.70000000000005,6822,0.0029284168493148573,0,1.0,19.634123606303376
17:56:55,39.475983,-0.332216,6.6,,,113.7166666666667,6823,0.00304284965254125,0,1.0,19.637166455955917
17:56:56,39.475975,-0.332184,6.6,,,113.73333333333335,6824,0.0028870357285211315,0,1.0,19.640053491684437
17:56:57,39.475967,-0.332153,6.5,,,113.75,6825,0.0028055062059490817,0,1.0,19.642858997890386
17:56:58,39.475959,-0.33212,6.5,,,113.76666666666665,6826,0.0029688086079966867,0,1.0,19.64582780649838
17:56:59,39.47595,-0.332089,6.5,,,113.7833333333333,6827,0.0028427208324752163,0,1.0,19.648670527330857
17:57:00,39.475942,-0.332058,6.5,,,113.79999999999995,6828,0.0028055071125906517,0,1.0,19.651476034443448
17:57:01,39.475933,-0.332027,6.5,,,113.8166666666666,6829,0.002842721440824747,0,1.0,19.654318755884272
17:57:02,39.475923,-0.331997,6.5,,,113.83333333333326,6830,0.002804747803371758,0,1.0,19.657123503687643
17:57:03,39.475913,-0.331966,6.4,,,113.84999999999991,6831,0.0028837460156346593,0,1.0,19.660007249703277
17:57:04,39.475903,-0.331935,6.4,,,113.86666666666656,6832,0.0028837463679991736,0,1.0,19.662890996071276
17:57:05,39.475892,-0.331905,6.4,,,113.88333333333321,6833,0.0028506607306439196,0,1.0,19.66574165680192
17:57:06,39.475882,-0.331873,6.4,,,113.89999999999986,6834,0.0029631251193385287,0,1.0,19.66870478192126
17:57:07,39.475872,-0.33184,6.4,,,113.91666666666652,6835,0.0030428538594439525,0,1.0,19.671747635780704
17:57:08,39.475863,-0.331807,6.4,,,113.9333333333334,6836,0.003004003974552113,0,1.0,19.674751639755257
17:57:09,39.475856,-0.331774,6.4,,,113.95000000000005,6837,0.002937411062136966,0,1.0,19.677689050817396
17:57:10,39.475848,-0.331742,6.4,,,113.9666666666667,6838,0.0028870404988017044,0,1.0,19.680576091316198
17:57:11,39.475842,-0.331709,6.3,,,113.98333333333335,6839,0.0029099228581830694,0,1.0,19.68348601417438
17:57:12,39.475833,-0.331677,6.3,,,114.0,6840,0.0029232172832402976,0,1.0,19.68640923145762
17:57:13,39.475824,-0.331646,6.3,,,114.01666666666665,6841,0.0028427253430105947,0,1.0,19.689251956800632
17:57:14,39.475816,-0.331613,6.3,,,114.0333333333333,6842,0.002968814163084012,0,1.0,19.692220770963715
17:57:15,39.475809,-0.331581,6.3,,,114.04999999999995,6843,0.002854741097414069,0,1.0,19.69507551206113
17:57:16,39.475802,-0.331548,6.3,,,114.0666666666666,6844,0.002937413182202445,0,1.0,19.698012925243333
17:57:17,39.475794,-0.331517,6.3,,,114.08333333333326,6845,0.0028055124814795568,0,1.0,19.700818437724813
17:57:18,39.475786,-0.331485,6.3,,,114.09999999999991,6846,0.0028870428278096145,0,1.0,19.70370548055262
17:57:19,39.475776,-0.331454,6.2,,,114.11666666666656,6847,0.002883750849896285,0,1.0,19.706589231402518
17:57:20,39.475767,-0.331423,6.2,,,114.13333333333321,6848,0.0028427273835959143,0,1.0,19.709431958786112
17:57:21,39.475758,-0.331391,6.2,,,114.14999999999986,6849,0.002923220065469872,0,1.0,19.71235517885158
17:57:22,39.475749,-0.331359,6.2,,,114.16666666666652,6850,0.0029232203993286503,0,1.0,19.71527839925091
17:57:23,39.47574,-0.331327,6.2,,,114.1833333333334,6851,0.0029232207334455515,0,1.0,19.718201619984356
17:57:24,39.475732,-0.331294,6.2,,,114.20000000000005,6852,0.0029688174260820445,0,1.0,19.72117043741044
17:57:25,39.475723,-0.331262,6.2,,,114.2166666666667,6853,0.002923221363832394,0,1.0,19.724093658774272
17:57:26,39.475713,-0.331229,6.1,,,114.23333333333335,6854,0.003042859885545774,0,1.0,19.72713651865982
17:57:27,39.475703,-0.331199,6.1,,,114.25,6855,0.002804755279260245,0,1.0,19.72994127393908
17:57:28,39.475693,-0.331168,6.1,,,114.26666666666665,6856,0.0028837537795562674,0,1.0,19.732825027718636
17:57:29,39.475683,-0.331138,6.1,,,114.2833333333333,6857,0.0028047559591699743,0,1.0,19.735629783677805
17:57:30,39.475674,-0.331107,6.1,,,114.29999999999995,6858,0.002842730712728617,0,1.0,19.738472514390534
17:57:31,39.475665,-0.331078,6.1,,,114.3166666666666,6859,0.0026827391395491066,0,1.0,19.74115525353008
17:57:32,39.475655,-0.331048,6.1,,,114.33333333333326,6860,0.0028047569106411777,0,1.0,19.743960010440723
17:57:33,39.475646,-0.331018,6.1,,,114.34999999999991,6861,0.002762560626789992,0,1.0,19.74672257106751
17:57:34,39.475637,-0.330987,6.1,,,114.36666666666656,6862,0.0028427320373180793,0,1.0,19.74956530310483
17:57:35,39.475627,-0.330955,6.1,,,114.38333333333321,6863,0.002963134451216347,0,1.0,19.752528437556048
17:57:36,39.475618,-0.330924,6.1,,,114.39999999999986,6864,0.0028427327177613045,0,1.0,19.755371170273808
17:57:37,39.475609,-0.330892,6.1,,,114.41666666666652,6865,0.0029232255930467218,0,1.0,19.758294395866855
17:57:38,39.4756,-0.330861,6.1,,,114.4333333333334,6866,0.0028427333619065916,0,1.0,19.76113712922876
17:57:39,39.475593,-0.330831,6.1,,,114.45000000000005,6867,0.0026899987980905527,0,1.0,19.76382712802685
17:57:40,39.475583,-0.330801,6.1,,,114.4666666666667,6868,0.0028047593572930844,0,1.0,19.766631887384143
17:57:41,39.475574,-0.33077,6.0,,,114.48333333333335,6869,0.002842734292697949,0,1.0,19.769474621676842
17:57:42,39.475566,-0.330738,6.0,,,114.5,6870,0.002887051091249189,0,1.0,19.772361672768092
17:57:43,39.475558,-0.330705,6.0,,,114.51666666666665,6871,0.0029688241851195474,0,1.0,19.775330496953213
17:57:44,39.475549,-0.330672,6.0,,,114.5333333333333,6872,0.0030040160287877165,0,1.0,19.778334512982
17:57:45,39.475539,-0.33064,6.0,,,114.54999999999995,6873,0.002963137671986165,0,1.0,19.781297650653986
17:57:46,39.475528,-0.33061,6.0,,,114.5666666666666,6874,0.002850672900920119,0,1.0,19.784148323554906
17:57:47,39.475517,-0.33058,6.0,,,114.58333333333326,6875,0.0028506732680934612,0,1.0,19.786998996822998
17:57:48,39.475506,-0.330551,6.0,,,114.59999999999991,6876,0.0027733896053227475,0,1.0,19.78977238642832
17:57:49,39.475495,-0.330523,6.0,,,114.61666666666656,6877,0.0026966229547516454,0,1.0,19.792469009383073
17:57:50,39.475487,-0.330494,6.0,,,114.63333333333321,6878,0.002643279740607301,0,1.0,19.79511228912368
17:57:51,39.475479,-0.330464,6.0,,,114.64999999999986,6879,0.0027242576688919877,0,1.0,19.79783654679257
17:57:52,39.47547,-0.330436,6.0,,,114.66666666666652,6880,0.0026033069754886067,0,1.0,19.800439853768058
17:57:53,39.475462,-0.330406,6.0,,,114.6833333333334,6881,0.002724258263411309,0,1.0,19.80316411203147
17:57:54,39.475455,-0.330376,6.0,,,114.70000000000005,6882,0.0026900036877533333,0,1.0,19.805854115719224
17:57:55,39.475448,-0.330344,6.0,,,114.7166666666667,6883,0.0028547548101803665,0,1.0,19.808708870529404
17:57:56,39.475441,-0.330313,6.0,,,114.73333333333335,6884,0.0027722747988308642,0,1.0,19.811481145328234
17:57:57,39.475431,-0.330282,6.0,,,114.75,6885,0.0028837630250845383,0,1.0,19.81436490835332
17:57:58,39.475421,-0.330251,6.0,,,114.76666666666665,6886,0.0028837633782640244,0,1.0,19.817248671731583
17:57:59,39.475411,-0.330221,6.0,,,114.7833333333333,6887,0.0028047652017732837,0,1.0,19.820053436933357
17:58:00,39.475399,-0.330191,6.0,,,114.79999999999995,6888,0.002900127522946117,0,1.0,19.822953564456302
17:58:01,39.475388,-0.330161,6.0,,,114.8166666666666,6889,0.0028506775816646832,0,1.0,19.825804242037968
17:58:02,39.475378,-0.330132,6.0,,,114.83333333333326,6890,0.002726180890230614,0,1.0,19.8285304229282
17:58:03,39.475369,-0.330102,6.0,,,114.84999999999991,6891,0.0027625701830789368,0,1.0,19.83129299311128
17:58:04,39.475359,-0.33007,6.0,,,114.86666666666656,6892,0.0029631442593484095,0,1.0,19.834256137370627
17:58:05,39.475348,-0.330038,6.0,,,114.88333333333321,6893,0.0030066387754370373,0,1.0,19.837262776146062
17:58:06,39.475339,-0.330005,5.9,,,114.89999999999986,6894,0.003004024090660556,0,1.0,19.840266800236723
17:58:07,39.475329,-0.329973,5.9,,,114.91666666666652,6895,0.0029631453569665695,0,1.0,19.843229945593688
17:58:08,39.47532,-0.329941,5.9,,,114.9333333333334,6896,0.0029232363135858835,0,1.0,19.846153181907273
17:58:09,39.47531,-0.329909,5.9,,,114.95000000000005,6897,0.002963146052828385,0,1.0,19.8491163279601
17:58:10,39.475301,-0.329878,5.9,,,114.9666666666667,6898,0.0028427440659788508,0,1.0,19.85195907202608
17:58:11,39.47529,-0.329846,5.9,,,114.98333333333335,6899,0.0030066408670408927,0,1.0,19.854965712893122
17:58:12,39.475281,-0.329814,5.9,,,115.0,6900,0.002923237760321193,0,1.0,19.857888950653443
17:58:13,39.475272,-0.329782,5.8,,,115.01666666666665,6901,0.002923238094431037,0,1.0,19.860812188747875
17:58:14,39.475264,-0.32975,5.8,,,115.0333333333333,6902,0.0028870624344214217,0,1.0,19.863699251182297
17:58:14,39.475264,-0.32975,5.8,,,115.0333333333333,6902,0.0,0,0.0,19.863699251182297
17:58:15,39.475256,-0.329718,5.8,,,115.04999999999995,6903,0.0028870627349076553,0,1.0,19.866586313917203
17:58:16,39.47525,-0.329685,5.8,,,115.0666666666666,6904,0.002909946319805325,0,1.0,19.869496260237007
17:58:17,39.475245,-0.329652,5.8,,,115.08333333333326,6905,0.002886482534893902,0,1.0,19.8723827427719
17:58:18,39.47524,-0.329619,5.8,,,115.09999999999991,6906,0.0028864827346548605,0,1.0,19.875269225506557
17:58:19,39.475234,-0.329588,5.8,,,115.11666666666656,6907,0.002743139394976588,0,1.0,19.878012364901533
17:58:20,39.475227,-0.329555,5.8,,,115.13333333333321,6908,0.0029374357570178906,0,1.0,19.880949800658552
17:58:21,39.47522,-0.329523,5.8,,,115.14999999999986,6909,0.0028547634711449015,0,1.0,19.883804564129697
17:58:22,39.475211,-0.32949,5.8,,,115.16666666666652,6910,0.0030040290045412546,0,1.0,19.886808593134237
17:58:23,39.475201,-0.329457,5.8,,,115.1833333333334,6911,0.003042879290200609,0,1.0,19.88985147242444
17:58:24,39.475191,-0.329424,5.8,,,115.20000000000005,6912,0.0030428796689334217,0,1.0,19.89289435209337
17:58:25,39.47518,-0.329391,5.8,,,115.2166666666667,6913,0.0030852503383118884,0,1.0,19.895979602431684
17:58:26,39.47517,-0.329358,5.8,,,115.23333333333335,6914,0.0030428804650817014,0,1.0,19.899022482896765
17:58:27,39.475159,-0.329327,5.8,,,115.25,6915,0.002928445832208287,0,1.0,19.901950928728972
17:58:28,39.47515,-0.329295,5.8,,,115.26666666666665,6916,0.0029232426198868696,0,1.0,19.904874171348858
17:58:29,39.475141,-0.329264,5.8,,,115.2833333333333,6917,0.0028427497938849793,0,1.0,19.907716921142743
17:58:30,39.475133,-0.329232,5.8,,,115.29999999999995,6918,0.002887067355095435,0,1.0,19.91060398849784
17:58:31,39.475122,-0.329199,5.8,,,115.3166666666666,6919,0.003085252506010337,0,1.0,19.91368924100385
17:58:32,39.475112,-0.329166,5.8,,,115.33333333333326,6920,0.0030428826629973664,0,1.0,19.916732123666847
17:58:33,39.475103,-0.329135,5.8,,,115.34999999999991,6921,0.0028427511545050825,0,1.0,19.919574874821354
17:58:34,39.475094,-0.329102,5.8,,,115.36666666666656,6922,0.0030040334963678823,0,1.0,19.92257890831772
17:58:35,39.475086,-0.329071,5.8,,,115.38333333333321,6923,0.002805538163769909,0,1.0,19.92538444648149
17:58:36,39.475078,-0.329039,5.8,,,115.39999999999986,6924,0.0028870694204960836,0,1.0,19.928271515901987
17:58:37,39.475068,-0.329006,5.8,,,115.41666666666652,6925,0.003042884330827601,0,1.0,19.931314400232814
17:58:38,39.475058,-0.328975,5.8,,,115.4333333333334,6926,0.002883776188590642,0,1.0,19.934198176421404
17:58:39,39.475048,-0.328944,5.8,,,115.45000000000005,6927,0.0028837765414870117,0,1.0,19.93708195296289
17:58:40,39.475038,-0.328913,5.8,,,115.4666666666667,6928,0.0028837768943911863,0,1.0,19.93996572985728
17:58:41,39.47503,-0.328881,5.8,,,115.48333333333335,6929,0.002887071223628118,0,1.0,19.94285280108091
17:58:42,39.475021,-0.328849,5.8,,,115.5,6930,0.0029232474052485677,0,1.0,19.94577604848616
17:58:43,39.475013,-0.328817,5.8,,,115.51666666666665,6931,0.0028870718621542865,0,1.0,19.948663120348314
17:58:44,39.475006,-0.328786,5.8,,,115.5333333333333,6932,0.0027722907671913983,0,1.0,19.951435411115504
17:58:45,39.474998,-0.328756,5.8,,,115.54999999999995,6933,0.0027242744965188274,0,1.0,19.954159685612023
17:58:46,39.474991,-0.328724,5.8,,,115.5666666666666,6934,0.002854772169661344,0,1.0,19.957014457781685
17:58:47,39.474985,-0.328695,5.8,,,115.58333333333326,6935,0.0025769782022953317,0,1.0,19.95959143598398
17:58:48,39.474978,-0.328666,5.8,,,115.59999999999991,6936,0.0026079788848340844,0,1.0,19.962199414868817
17:58:49,39.474971,-0.328636,5.8,,,115.61666666666656,6937,0.0026900208361809877,0,1.0,19.964889435704997
17:58:50,39.474962,-0.328608,5.8,,,115.63333333333321,6938,0.002603323176836281,0,1.0,19.967492758881832
17:58:51,39.474953,-0.328578,5.8,,,115.64999999999986,6939,0.002762584535070674,0,1.0,19.970255343416902
17:58:52,39.474944,-0.328546,5.8,,,115.66666666666652,6940,0.002923250261621517,0,1.0,19.973178593678522
17:58:53,39.474935,-0.328516,5.8,,,115.6833333333334,6941,0.0027625851560673714,0,1.0,19.97594117883459
17:58:54,39.474926,-0.328485,5.8,,,115.70000000000005,6942,0.0028427574907268355,0,1.0,19.978783936325314
17:58:55,39.474917,-0.328454,5.8,,,115.7166666666667,6943,0.0028427578134176896,0,1.0,19.981626694138733
